fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6363636363636364,0.6688888888888889,0.6,0.6599663291074443,0.21063923835754395,4,"[2, 6, 7, 8]"
2,0.7792207792207793,0.7882653061224488,0.7301587301587301,0.7875673880186723,0.20686888694763184,4,"[1, 2, 6, 7]"
3,0.6493506493506493,0.6676923076923078,0.5714285714285714,0.665640235470275,0.22254657745361328,4,"[1, 2, 6, 7]"
4,0.7922077922077922,0.8,0.6923076923076923,0.7997933617426463,0.21201515197753906,4,"[1, 2, 6, 7]"
5,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.20556306838989258,4,"[1, 2, 6, 7]"
6,0.7142857142857143,0.7083333333333334,0.6666666666666666,0.7071067811865476,0.2591235637664795,4,"[1, 2, 6, 7]"
7,0.8441558441558441,0.862962962962963,0.8064516129032258,0.8606629658238705,0.2196509838104248,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.725877192982456,0.5769230769230769,0.7254762501100116,0.21328425407409668,4,"[1, 2, 6, 7]"
9,0.6973684210526315,0.6992831541218638,0.6567164179104478,0.6992058987801011,0.2026047706604004,4,"[1, 2, 6, 7]"
10,0.7763157894736842,0.8015873015873016,0.7384615384615385,0.7968190728895957,0.22738933563232422,4,"[1, 2, 6, 7]"
