fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.6962962962962963,0.6037735849056604,0.6885303726590963,0.009973764419555664,6,"[1, 2, 5, 6, 7, 8]"
2,0.8051948051948052,0.770408163265306,0.7058823529411765,0.7597759375096443,0.0099945068359375,6,"[1, 2, 5, 6, 7, 8]"
3,0.7272727272727273,0.6734615384615384,0.5531914893617021,0.6557438524302001,0.008976221084594727,6,"[1, 2, 5, 6, 7, 8]"
4,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.009973764419555664,6,"[1, 2, 5, 6, 7, 8]"
5,0.8181818181818182,0.7806122448979592,0.72,0.7683612488578245,0.008010387420654297,6,"[1, 2, 5, 6, 7, 8]"
6,0.6753246753246753,0.6401515151515151,0.5098039215686274,0.5909090909090909,0.007978200912475586,6,"[1, 2, 5, 6, 7, 8]"
7,0.8441558441558441,0.8033333333333332,0.75,0.7916228058025278,0.00900721549987793,6,"[1, 2, 5, 6, 7, 8]"
8,0.7662337662337663,0.6473684210526315,0.47058823529411764,0.5982430416161189,0.008953332901000977,6,"[1, 2, 5, 6, 7, 8]"
9,0.6842105263157895,0.6480286738351254,0.5384615384615384,0.6175451458545025,0.00997304916381836,6,"[1, 2, 5, 6, 7, 8]"
10,0.7631578947368421,0.7165532879818595,0.625,0.6982322999340562,0.008010149002075195,6,"[1, 2, 5, 6, 7, 8]"
