fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6988888888888889,0.6268656716417911,0.6944222218666553,0.3782193660736084,4,"[1, 2, 6, 8]"
2,0.7532467532467533,0.760204081632653,0.6984126984126984,0.7597759375096443,0.4361271858215332,4,"[1, 2, 6, 7]"
3,0.6493506493506493,0.6676923076923078,0.5714285714285714,0.665640235470275,0.3849973678588867,4,"[1, 2, 6, 7]"
4,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.45781517028808594,4,"[1, 2, 6, 7]"
5,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.37839818000793457,4,"[1, 2, 6, 7]"
6,0.7142857142857143,0.7083333333333334,0.6666666666666666,0.7071067811865476,0.3771083354949951,4,"[1, 2, 6, 7]"
7,0.8441558441558441,0.862962962962963,0.8064516129032258,0.8606629658238705,0.47074151039123535,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.725877192982456,0.5769230769230769,0.7254762501100116,0.3815145492553711,4,"[1, 2, 6, 7]"
9,0.6973684210526315,0.6992831541218638,0.6567164179104478,0.6992058987801011,0.6395061016082764,4,"[1, 2, 6, 7]"
10,0.7631578947368421,0.7913832199546484,0.7272727272727273,0.785353452498602,0.42587971687316895,4,"[1, 2, 6, 7]"
