fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9477871894927191,0.945577943407535,0.23900389671325684,8,"[2, 8, 11, 15, 21, 25, 27, 29]"
2,1.0,1.0,1.0,1.0,0.26703834533691406,8,"[2, 8, 11, 15, 21, 25, 29, 30]"
3,0.9649122807017544,0.972972972972973,0.9652603731551099,0.9725975251592747,0.21963763236999512,8,"[8, 11, 15, 21, 22, 25, 27, 29]"
4,0.9649122807017544,0.975,0.9654370970160442,0.9746794344808963,0.22704148292541504,8,"[8, 11, 15, 21, 22, 28, 29, 30]"
5,0.9824561403508771,0.9722222222222222,0.982316550870848,0.97182531580755,0.2330005168914795,8,"[8, 11, 15, 21, 22, 25, 29, 30]"
6,0.9298245614035088,0.92875,0.9298245614035088,0.9287087810503355,0.2630002498626709,8,"[2, 8, 15, 21, 25, 27, 29, 30]"
7,0.9473684210526315,0.9455882352941176,0.9477871894927191,0.945577943407535,0.2340226173400879,8,"[2, 8, 15, 21, 25, 27, 29, 30]"
8,0.9824561403508771,0.9807692307692308,0.9824233787082083,0.9805806756909202,0.2279365062713623,8,"[2, 8, 11, 15, 21, 25, 29, 30]"
9,0.9473684210526315,0.9462962962962963,0.9473033031077539,0.9460770203292445,0.2186117172241211,8,"[2, 8, 15, 21, 24, 25, 29, 30]"
10,0.9642857142857143,0.9601706970128022,0.9642857142857143,0.9600853447127969,0.30900049209594727,8,"[8, 11, 15, 21, 22, 25, 29, 30]"
