fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.1774747371673584,10,"[8, 11, 13, 15, 22, 24, 25, 28, 29, 30]"
2,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.19854092597961426,12,"[8, 9, 11, 14, 15, 22, 24, 25, 27, 28, 29, 30]"
3,0.9298245614035088,0.9246031746031745,0.9298245614035088,0.924390260927361,0.15700125694274902,11,"[2, 7, 11, 14, 15, 22, 24, 25, 27, 28, 29]"
4,0.9298245614035088,0.9047619047619048,0.92797783933518,0.8997354108424374,0.17185640335083008,10,"[2, 8, 13, 15, 22, 24, 25, 28, 29, 30]"
5,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.1888742446899414,12,"[8, 11, 14, 15, 22, 24, 25, 26, 27, 28, 29, 30]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.1718583106994629,11,"[2, 8, 14, 15, 22, 24, 25, 27, 28, 29, 30]"
7,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.23565053939819336,12,"[2, 7, 8, 14, 15, 22, 24, 25, 27, 28, 29, 30]"
8,0.9649122807017544,0.9722222222222222,0.9652084757347915,0.97182531580755,0.17276358604431152,13,"[2, 8, 13, 14, 15, 22, 24, 25, 26, 27, 28, 29, 30]"
9,0.9473684210526315,0.9285714285714286,0.9463967611336033,0.9258200997725514,0.2031235694885254,11,"[2, 8, 14, 15, 22, 24, 25, 26, 27, 29, 30]"
10,1.0,1.0,1.0,1.0,0.1750032901763916,11,"[2, 8, 13, 14, 15, 22, 24, 25, 27, 29, 30]"
