fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7556360708534622,0.6440677966101694,0.752344697783811,0.17310023307800293,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.6349206349206349,0.7161148740394329,0.2292461395263672,5,"[1, 2, 6, 7, 8]"
3,0.5974025974025974,0.5982456140350878,0.43636363636363634,0.5982430416161187,0.1696319580078125,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.7765384615384615,0.6875,0.7696152885095854,0.17064666748046875,5,"[1, 2, 6, 7, 8]"
5,0.7532467532467533,0.7617702448210922,0.5957446808510638,0.7616020383267285,0.1710062026977539,5,"[1, 2, 6, 7, 8]"
6,0.6623376623376623,0.6631205673758864,0.6060606060606061,0.6631110857591943,0.17189407348632812,6,"[1, 2, 5, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.6349206349206349,0.6944562646748169,0.17067933082580566,5,"[1, 2, 6, 7, 8]"
8,0.6578947368421053,0.6846153846153846,0.6060606060606061,0.6793662204867574,0.2245008945465088,5,"[1, 2, 6, 7, 8]"
9,0.6578947368421053,0.6649831649831649,0.5357142857142857,0.664770029347888,0.1695239543914795,5,"[1, 2, 6, 7, 8]"
10,0.7368421052631579,0.7887445887445887,0.6551724137931034,0.7801653726345515,0.17325806617736816,6,"[1, 2, 5, 6, 7, 8]"
