fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.6625,0.6627230602385882,0.5968668193156661,0.31659722328186035,5,"[1, 4, 7, 8, 9]"
2,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.3169996738433838,5,"[1, 3, 5, 8, 21]"
3,0.8285714285714286,0.7765151515151514,0.8234285714285714,0.7637626158259733,0.32801103591918945,5,"[1, 3, 5, 8, 21]"
4,0.6857142857142857,0.6547619047619048,0.6773333333333333,0.6362090102803518,0.3630044460296631,5,"[1, 3, 5, 7, 8]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,0.32000088691711426,5,"[1, 3, 5, 8, 21]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.3170466423034668,5,"[1, 3, 5, 8, 21]"
7,0.8571428571428571,0.84375,0.8522209917558754,0.82915619758885,0.2905845642089844,5,"[1, 3, 5, 8, 21]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.36699962615966797,5,"[1, 3, 5, 8, 21]"
9,0.8285714285714286,0.769927536231884,0.8182857142857142,0.7469745741942986,0.3525996208190918,5,"[1, 3, 5, 8, 21]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.35900402069091797,5,"[1, 3, 5, 8, 21]"
