fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.6333333333333333,0.7421082385212816,0.17098426818847656,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.6349206349206349,0.7161148740394329,0.16646790504455566,5,"[1, 2, 6, 7, 8]"
3,0.6493506493506493,0.6495614035087719,0.49056603773584906,0.6495612554343151,0.2216498851776123,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.6984126984126984,0.780532362705589,0.16850924491882324,5,"[1, 2, 6, 7, 8]"
5,0.7662337662337663,0.78954802259887,0.625,0.7883330048613164,0.16778039932250977,5,"[1, 2, 6, 7, 8]"
6,0.6883116883116883,0.6964539007092198,0.6470588235294118,0.6954767740639591,0.17196321487426758,5,"[1, 2, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.6349206349206349,0.6944562646748169,0.16846942901611328,5,"[1, 2, 6, 7, 8]"
8,0.6578947368421053,0.6938461538461539,0.6176470588235294,0.6844425019397454,0.16727638244628906,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.1642601490020752,5,"[1, 2, 6, 7, 8]"
10,0.6842105263157895,0.7376623376623377,0.6,0.7279217882919358,0.22460317611694336,5,"[1, 2, 6, 7, 8]"
