fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7543238993710693,0.7491230034333483,0.7533990064322369,0.13061237335205078,5,"[1, 2, 6, 7, 8]"
2,0.6623376623376623,0.6863207547169812,0.6747691298883445,0.6833601774141304,0.13600683212280273,5,"[1, 2, 6, 7, 8]"
3,0.6103896103896104,0.6257861635220126,0.6247336114096284,0.6244494430442219,0.18751859664916992,5,"[1, 2, 6, 7, 8]"
4,0.7142857142857143,0.7012578616352201,0.7215873015873017,0.7004041959724748,0.15623688697814941,5,"[1, 2, 6, 7, 8]"
5,0.7532467532467533,0.7523584905660379,0.7602256329529057,0.7523547938632787,0.15660548210144043,5,"[1, 2, 6, 7, 8]"
6,0.7662337662337663,0.773191823899371,0.7733898754306918,0.7729710710819389,0.14188098907470703,5,"[1, 2, 6, 7, 8]"
7,0.7142857142857143,0.7365384615384616,0.723301943498297,0.7337993857053429,0.1874837875366211,6,"[1, 2, 5, 6, 7, 8]"
8,0.6447368421052632,0.6730769230769231,0.6570921686238067,0.6686668711812965,0.14060711860656738,5,"[1, 2, 6, 7, 8]"
9,0.6973684210526315,0.7451923076923077,0.7073758667225092,0.7337993857053429,0.1427898406982422,5,"[1, 2, 6, 7, 8]"
10,0.631578947368421,0.6298076923076923,0.6437425184384292,0.6297893420697236,0.14214801788330078,5,"[1, 2, 6, 7, 8]"
