fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.6933333333333334,0.6101694915254238,0.6928203230275509,0.04389047622680664,7,"[1, 2, 3, 5, 6, 7, 8]"
2,0.7922077922077922,0.760204081632653,0.6923076923076923,0.7510924987582835,0.042888641357421875,7,"[1, 2, 3, 5, 6, 7, 8]"
3,0.7272727272727273,0.6838461538461539,0.5714285714285714,0.672538245981366,0.039872169494628906,7,"[1, 2, 3, 4, 6, 7, 8]"
4,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.0368800163269043,7,"[1, 2, 3, 4, 6, 7, 8]"
5,0.8181818181818182,0.7806122448979592,0.72,0.7683612488578245,0.03690147399902344,7,"[1, 2, 3, 4, 6, 7, 8]"
6,0.6753246753246753,0.643939393939394,0.5283018867924528,0.6053025562253994,0.03787541389465332,7,"[1, 2, 3, 4, 6, 7, 8]"
7,0.8571428571428571,0.8133333333333332,0.7659574468085106,0.7999999999999999,0.043894290924072266,7,"[1, 2, 3, 5, 6, 7, 8]"
8,0.7532467532467533,0.6223684210526316,0.42424242424242425,0.5596051239372654,0.04186654090881348,7,"[1, 2, 3, 5, 6, 7, 8]"
9,0.6973684210526315,0.6641577060931899,0.5660377358490566,0.6392199547398645,0.03991341590881348,7,"[1, 2, 3, 4, 5, 6, 7]"
10,0.7894736842105263,0.7369614512471655,0.6521739130434783,0.7142857142857143,0.03790855407714844,7,"[1, 2, 3, 5, 6, 7, 8]"
