fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.12416648864746094,8,"[6, 10, 14, 21, 22, 23, 24, 28]"
2,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.2010962963104248,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
3,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,0.20310354232788086,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
4,0.8947368421052632,0.8720779220779221,0.8923186344238976,0.8664002254439634,0.1897873878479004,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
5,0.8421052631578947,0.8292207792207792,0.841381212612271,0.8272941341600244,0.17185592651367188,8,"[6, 7, 10, 14, 17, 22, 24, 28]"
6,0.8245614035087719,0.798051948051948,0.8205310573731627,0.7895420339517227,0.2505629062652588,8,"[3, 6, 9, 14, 21, 22, 27, 28]"
7,0.9122807017543859,0.8948051948051948,0.9108739104694579,0.8915184769847425,0.18855786323547363,8,"[6, 10, 14, 17, 22, 24, 26, 28]"
8,0.9298245614035088,0.925974025974026,0.9298245614035088,0.9258200997725514,0.20310688018798828,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
9,0.9649122807017544,0.9629870129870131,0.9649122807017544,0.9629500128629352,0.09374403953552246,8,"[9, 10, 14, 17, 22, 24, 27, 28]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.2034912109375,8,"[5, 10, 14, 20, 22, 24, 25, 27]"
