fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7657232704402517,0.6666666666666666,0.7627325916002988,0.232346773147583,5,"[1, 2, 6, 7, 8]"
2,0.7402597402597403,0.75,0.6875,0.7491491772643939,0.21155953407287598,5,"[1, 2, 6, 7, 8]"
3,0.6753246753246753,0.6811594202898551,0.5614035087719298,0.6810052246069989,0.20544767379760742,5,"[1, 2, 6, 7, 8]"
4,0.7272727272727273,0.7562893081761007,0.6557377049180327,0.7523547938632787,0.2299649715423584,5,"[1, 2, 6, 7, 8]"
5,0.8181818181818182,0.831818181818182,0.7307692307692307,0.8312094145936335,0.2190990447998047,5,"[1, 2, 6, 7, 8]"
6,0.7142857142857143,0.7295918367346939,0.6666666666666666,0.727430078392719,0.21057653427124023,5,"[1, 2, 6, 7, 8]"
7,0.7402597402597403,0.7371527777777778,0.696969696969697,0.7369230323144714,0.2185349464416504,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6620180475799835,0.5483870967741935,0.6575116539359024,0.16957473754882812,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.1666419506072998,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7533333333333334,0.6666666666666666,0.7483314773547882,0.25682878494262695,5,"[1, 2, 6, 7, 8]"
