fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8765243902439024,0.8801243615367532,0.8765230646861663,0.3496065139770508,2,"[23, 26]"
2,0.8771929824561403,0.9054054054054054,0.8799228939290111,0.9004503377814963,0.34400033950805664,2,"[23, 26]"
3,0.8771929824561403,0.8803418803418803,0.8794601889338731,0.8803003890313663,0.3300001621246338,2,"[24, 26]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,0.3929290771484375,2,"[23, 26]"
5,0.8245614035087719,0.8242647058823529,0.8291782086795937,0.8242643779188097,0.30458879470825195,2,"[24, 26]"
6,0.7719298245614035,0.7666240409207161,0.7726540867888999,0.7661308776828737,0.349041223526001,2,"[24, 26]"
7,0.8421052631578947,0.8977272727272727,0.8534120110402588,0.8918825850158447,0.3490004539489746,2,"[23, 26]"
8,0.7543859649122807,0.759375,0.7552956465237167,0.7582875444051551,0.3230001926422119,2,"[23, 27]"
9,0.8245614035087719,0.8388746803069053,0.8261938966523008,0.8355894438479202,0.3619999885559082,2,"[22, 23]"
10,0.8214285714285714,0.8,0.8243912949795303,0.7984359711335656,0.32900023460388184,2,"[24, 26]"
