fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.6785714285714286,0.7120158887785502,0.5976143046671968,0.21317744255065918,1,[1]
2,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.20757079124450684,1,[1]
3,0.7714285714285715,0.7080419580419581,0.7508571428571429,0.6637465183030647,0.20306134223937988,1,[1]
4,0.6571428571428571,0.5856643356643357,0.6262857142857142,0.5154941956358633,0.2213289737701416,1,[5]
5,0.6571428571428571,0.5384615384615384,0.5469387755102041,0.2773500981126146,0.2192976474761963,1,[1]
6,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.230574369430542,1,[1]
7,0.7142857142857143,0.6468531468531469,0.6885714285714286,0.5913123959890826,0.20459628105163574,1,[1]
8,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.2656514644622803,1,[1]
9,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.20398902893066406,1,[1]
10,0.7714285714285715,0.6923076923076923,0.7382173382173383,0.6201736729460423,0.2186899185180664,1,[1]
