fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.7865566037735849,0.7622939373335988,0.7815683313721031,0.1490478515625,4,"[1, 2, 6, 8]"
2,0.7142857142857143,0.721938775510204,0.7194444444444444,0.7213932098830056,0.19160151481628418,4,"[1, 2, 6, 8]"
3,0.6753246753246753,0.6811594202898551,0.6882435705007598,0.6810052246069989,0.14100027084350586,4,"[1, 2, 6, 7]"
4,0.7142857142857143,0.7354559748427674,0.7246200607902735,0.7333047450116519,0.1431283950805664,4,"[1, 2, 6, 7]"
5,0.8441558441558441,0.8636363636363635,0.8500323206205559,0.8624393618641035,0.1536257266998291,4,"[1, 2, 6, 7]"
6,0.6883116883116883,0.7015306122448981,0.6942148760330579,0.6998542122237652,0.1510007381439209,4,"[1, 2, 6, 7]"
7,0.7402597402597403,0.7371527777777778,0.7412436048799685,0.7369230323144714,0.1419999599456787,4,"[1, 2, 6, 8]"
8,0.631578947368421,0.6374077112387202,0.6461752326524308,0.6372366511986304,0.18181633949279785,4,"[1, 2, 6, 8]"
9,0.631578947368421,0.6195286195286196,0.646895015316068,0.6188672175811488,0.14359450340270996,4,"[1, 2, 6, 8]"
10,0.7236842105263158,0.7533333333333334,0.7320126158091859,0.7483314773547882,0.14759016036987305,4,"[1, 2, 6, 8]"
