fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.8823529411764706,0.932149365190145,0.23438405990600586,5,"[1, 2, 25, 28, 29]"
2,0.8947368421052632,0.9166666666666667,0.875,0.9128709291752769,0.1685504913330078,5,"[8, 21, 22, 25, 29]"
3,0.8947368421052632,0.9268292682926829,0.8421052631578947,0.9239364353597956,0.22737693786621094,5,"[15, 21, 22, 28, 29]"
4,0.9122807017543859,0.9418604651162791,0.8484848484848485,0.9400643223910575,0.19647455215454102,5,"[1, 15, 22, 28, 29]"
5,0.9122807017543859,0.919969512195122,0.8571428571428571,0.9198024708413506,0.2244117259979248,5,"[15, 21, 22, 28, 29]"
6,0.8771929824561403,0.8829365079365079,0.8444444444444444,0.8826667146213961,0.25429701805114746,5,"[15, 21, 22, 28, 29]"
7,0.9122807017543859,0.8976190476190476,0.8387096774193549,0.8970852271450604,0.221435546875,5,"[1, 15, 22, 28, 29]"
8,0.9649122807017544,0.964375,0.96,0.9643650760992954,0.27028608322143555,5,"[2, 15, 21, 28, 29]"
9,0.8245614035087719,0.8402597402597404,0.8,0.8374357893586238,0.24534392356872559,5,"[1, 15, 22, 28, 29]"
10,0.9642857142857143,0.9736842105263158,0.9473684210526315,0.9733285267845752,0.26130127906799316,5,"[8, 21, 22, 25, 29]"
