fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,0.22699975967407227,10,"[1, 5, 12, 21, 28, 29, 47, 53, 54, 59]"
2,0.5714285714285714,0.58125,0.6031746031746031,0.5809475019311126,0.3287806510925293,10,"[1, 4, 12, 21, 27, 29, 47, 49, 52, 54]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.19164586067199707,10,"[4, 11, 12, 21, 28, 29, 39, 47, 49, 54]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.13700056076049805,10,"[5, 11, 12, 21, 29, 47, 49, 51, 52, 53]"
5,0.7142857142857143,0.7272727272727273,0.6936813186813188,0.674199862463242,0.22000670433044434,10,"[2, 4, 12, 21, 28, 39, 43, 47, 49, 54]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.24407577514648438,10,"[1, 5, 12, 21, 28, 29, 47, 49, 54, 59]"
7,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.2480001449584961,10,"[4, 12, 21, 28, 29, 39, 43, 47, 54, 59]"
8,0.5238095238095238,0.5318181818181817,0.5105820105820106,0.504524979109513,0.13299965858459473,10,"[5, 12, 21, 28, 29, 44, 49, 53, 54, 59]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.22893238067626953,10,"[1, 5, 12, 21, 28, 29, 44, 49, 54, 59]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.25160646438598633,10,"[1, 5, 12, 21, 28, 29, 39, 49, 52, 59]"
