fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8109243697478992,0.8068548387096776,0.809606191227531,0.13007116317749023,4,"[10, 11, 12, 13]"
2,0.8387096774193549,0.8403361344537814,0.8390467522836822,0.8401680504168059,0.12838435173034668,4,"[10, 11, 12, 13]"
3,0.7096774193548387,0.6974789915966386,0.7040278988666085,0.6859943405700353,0.1794576644897461,4,"[7, 10, 12, 13]"
4,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.09373736381530762,4,"[3, 10, 12, 13]"
5,0.8333333333333334,0.8258928571428572,0.8304761904761905,0.8183170883849714,0.09908485412597656,4,"[7, 10, 12, 13]"
6,0.7666666666666667,0.7633928571428572,0.7658810325476992,0.7618117502750551,0.15357255935668945,4,"[3, 11, 12, 13]"
7,0.8,0.7991071428571428,0.8,0.7989949043284676,0.08809351921081543,4,"[10, 11, 12, 13]"
8,0.7,0.6964285714285715,0.6989898989898989,0.6943650748294137,0.12498617172241211,4,"[3, 7, 10, 13]"
9,0.8666666666666667,0.8571428571428572,0.8629629629629629,0.8451542547285166,0.09378767013549805,4,"[3, 10, 12, 13]"
10,0.7666666666666667,0.7633928571428572,0.7658810325476992,0.7618117502750551,0.13175606727600098,4,"[3, 11, 12, 13]"
