fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8697478991596639,0.8709677419354839,0.8696565534786727,0.09468317031860352,4,"[3, 10, 12, 13]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.08092355728149414,4,"[3, 9, 12, 13]"
3,0.8387096774193549,0.834033613445378,0.8380269670592251,0.8326327587384307,0.0522458553314209,4,"[3, 10, 12, 13]"
4,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.09269046783447266,4,"[3, 9, 12, 13]"
5,0.8,0.8035714285714285,0.8,0.8017837257372731,0.0567474365234375,4,"[3, 9, 12, 13]"
6,0.8,0.7946428571428571,0.7981900452488688,0.7905694150420949,0.08629608154296875,4,"[3, 11, 12, 13]"
7,0.8,0.8035714285714285,0.8,0.8017837257372731,0.05598616600036621,4,"[3, 10, 12, 13]"
8,0.7,0.7053571428571428,0.6989988876529478,0.7007648882267351,0.08509135246276855,4,"[3, 10, 12, 13]"
9,0.8666666666666667,0.8571428571428572,0.8629629629629629,0.8451542547285166,0.06572747230529785,4,"[3, 11, 12, 13]"
10,0.7666666666666667,0.7633928571428572,0.7658810325476992,0.7618117502750551,0.05367422103881836,4,"[3, 9, 12, 13]"
