fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,1.0805015563964844,18,"[1, 4, 9, 11, 12, 19, 21, 24, 25, 27, 29, 43, 45, 46, 49, 51, 53, 60]"
2,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,1.0732967853546143,21,"[1, 4, 10, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 33, 43, 44, 46, 49, 52, 53, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,1.0996887683868408,19,"[1, 4, 10, 12, 20, 21, 22, 23, 27, 28, 29, 43, 44, 46, 49, 51, 52, 53, 60]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,1.028611421585083,19,"[1, 4, 12, 20, 21, 22, 23, 24, 27, 29, 39, 43, 45, 46, 48, 49, 51, 53, 60]"
5,0.6666666666666666,0.6681818181818181,0.6666666666666666,0.6674238124719146,1.0794506072998047,21,"[1, 4, 9, 11, 12, 19, 20, 21, 23, 24, 27, 28, 29, 33, 43, 46, 49, 51, 52, 53, 60]"
6,0.7619047619047619,0.75,0.7442680776014109,0.7071067811865476,1.0661919116973877,16,"[1, 4, 11, 12, 20, 21, 23, 27, 29, 30, 33, 43, 46, 49, 53, 60]"
7,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,1.0659828186035156,19,"[1, 4, 11, 12, 20, 21, 22, 24, 26, 27, 29, 33, 43, 45, 46, 49, 51, 53, 60]"
8,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,1.0249314308166504,19,"[1, 4, 9, 11, 12, 20, 21, 23, 26, 28, 29, 33, 39, 43, 44, 45, 49, 52, 53]"
9,0.75,0.75,0.7442455242966752,0.7348469228349535,1.0761425495147705,20,"[1, 4, 5, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 43, 44, 46, 49, 51, 53, 60]"
10,0.75,0.7424242424242425,0.7480818414322251,0.7385489458759964,1.0828421115875244,20,"[1, 4, 9, 11, 12, 20, 21, 22, 23, 28, 29, 33, 39, 43, 44, 45, 49, 52, 53, 60]"
