fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.798076923076923,0.8461538461538461,0.7966275068156915,0.408461332321167,6,"[np.int64(12), np.int64(21), np.int64(28), np.int64(45), np.int64(54), np.int64(59)]"
2,0.5714285714285714,0.6500000000000001,0.64,0.6324555320336759,0.40966129302978516,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(30), np.int64(47), np.int64(51)]"
3,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5720775535473555,0.17898249626159668,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(29), np.int64(46), np.int64(49)]"
4,0.7619047619047619,0.7836538461538461,0.782608695652174,0.7783117824941562,0.22475433349609375,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(29), np.int64(49), np.int64(52)]"
5,0.7619047619047619,0.7727272727272727,0.8,0.7385489458759964,0.3861217498779297,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(47)]"
6,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.3091704845428467,6,"[np.int64(1), np.int64(12), np.int64(21), np.int64(28), np.int64(45), np.int64(59)]"
7,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5720775535473555,0.395585298538208,6,"[np.int64(12), np.int64(21), np.int64(29), np.int64(39), np.int64(47), np.int64(59)]"
8,0.6190476190476191,0.6272727272727273,0.6666666666666666,0.6030226891555273,0.2543013095855713,6,"[np.int64(12), np.int64(21), np.int64(29), np.int64(49), np.int64(54), np.int64(59)]"
9,0.75,0.7424242424242425,0.782608695652174,0.7385489458759964,0.3333103656768799,6,"[np.int64(12), np.int64(21), np.int64(29), np.int64(49), np.int64(52), np.int64(59)]"
10,0.55,0.5416666666666667,0.6086956521739131,0.5400617248673217,0.43736839294433594,6,"[np.int64(1), np.int64(12), np.int64(21), np.int64(29), np.int64(49), np.int64(52)]"
