fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7761904761904761,0.7964539007092198,0.7559289460184544,0.26310157775878906,4,"[1, 3, 5, 8]"
2,0.8857142857142857,0.8571428571428572,0.881159420289855,0.8451542547285166,0.1911633014678955,4,"[1, 3, 5, 8]"
3,0.8,0.75,0.780952380952381,0.7071067811865476,0.2811589241027832,4,"[1, 3, 5, 8]"
4,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.25404810905456543,4,"[1, 3, 5, 8]"
5,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.2545490264892578,4,"[1, 3, 5, 8]"
6,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.17191648483276367,4,"[1, 3, 5, 8]"
7,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.17022037506103516,4,"[1, 3, 5, 8]"
8,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.16250967979431152,4,"[1, 3, 5, 8]"
9,0.8,0.7666666666666666,0.7844588344125809,0.7302967433402214,0.18536877632141113,4,"[1, 3, 5, 8]"
10,0.7714285714285715,0.7416666666666667,0.7577639751552795,0.7118052168020874,0.2043156623840332,4,"[1, 3, 5, 8]"
