fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.05200052261352539,7,"[1, 2, 3, 9, 11, 12, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.09000062942504883,7,"[1, 2, 3, 9, 11, 12, 13]"
3,0.6333333333333333,0.6428571428571428,0.6271604938271604,0.6267831705280087,0.05300021171569824,7,"[1, 2, 3, 9, 11, 12, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.09400057792663574,7,"[1, 2, 3, 9, 11, 12, 13]"
5,0.6333333333333333,0.6250000000000001,0.6354285714285715,0.6236095644623235,0.06700372695922852,7,"[1, 2, 3, 9, 11, 12, 13]"
6,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.07199978828430176,7,"[1, 2, 3, 9, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.07000041007995605,7,"[1, 2, 3, 9, 11, 12, 13]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.06000041961669922,7,"[2, 3, 4, 9, 11, 12, 13]"
9,0.7,0.715909090909091,0.7164835164835165,0.7150969419341943,0.11780786514282227,7,"[2, 3, 4, 9, 11, 12, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.05200028419494629,7,"[1, 2, 3, 9, 11, 12, 13]"
