fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,0.2501187324523926,19,"[1, 2, 12, 13, 19, 21, 26, 28, 30, 34, 39, 41, 49, 51, 54, 57, 58, 59, 60]"
2,0.5238095238095238,0.5227272727272727,0.5238095238095238,0.5222329678670935,0.10933899879455566,17,"[1, 4, 11, 12, 19, 21, 28, 30, 35, 39, 44, 49, 51, 57, 58, 59, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.12498641014099121,19,"[1, 12, 13, 19, 21, 22, 26, 28, 34, 40, 41, 44, 49, 51, 53, 54, 57, 58, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.205033540725708,19,"[1, 4, 12, 19, 21, 26, 28, 30, 34, 38, 39, 45, 49, 51, 53, 54, 57, 58, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.20386147499084473,19,"[1, 2, 4, 5, 12, 19, 21, 22, 26, 28, 34, 39, 44, 49, 51, 52, 57, 58, 60]"
6,0.6190476190476191,0.6250000000000001,0.6207792207792208,0.6236095644623235,0.23567509651184082,19,"[1, 2, 5, 12, 19, 21, 22, 26, 28, 30, 34, 39, 49, 51, 52, 54, 57, 59, 60]"
7,0.47619047619047616,0.45833333333333337,0.47126050420168075,0.44095855184409843,0.09278607368469238,19,"[1, 2, 4, 5, 12, 19, 21, 26, 28, 30, 33, 34, 39, 44, 49, 51, 53, 58, 60]"
8,0.6666666666666666,0.638888888888889,0.6518518518518519,0.6085806194501846,0.21872973442077637,19,"[1, 2, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 41, 49, 51, 53, 54, 58, 60]"
9,0.6,0.5959595959595959,0.6,0.5945883900105632,0.31444287300109863,19,"[1, 2, 4, 9, 12, 19, 21, 22, 28, 30, 39, 41, 44, 49, 51, 57, 58, 59, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.20310378074645996,19,"[1, 2, 5, 12, 19, 21, 22, 28, 30, 34, 38, 39, 45, 49, 51, 54, 57, 58, 60]"
