fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8461538461538461,0.8832323232323233,0.8320502943378437,0.08878421783447266,4,"[1, 3, 5, 8]"
2,0.9428571428571428,0.9365942028985507,0.9428571428571428,0.9363821838346235,0.1033487319946289,4,"[1, 3, 5, 8]"
3,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.08980798721313477,4,"[1, 3, 5, 8]"
4,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.08864450454711914,4,"[1, 5, 7, 8]"
5,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.10476088523864746,4,"[1, 5, 7, 8]"
6,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.09543609619140625,4,"[1, 5, 7, 8]"
7,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.09786820411682129,4,"[1, 5, 7, 8]"
8,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.09182381629943848,4,"[1, 5, 7, 8]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.10332512855529785,4,"[1, 3, 5, 8]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.09405732154846191,4,"[1, 3, 5, 8]"
