fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8653846153846154,0.8780550885814044,0.8647908694379514,0.20523810386657715,5,"[1, 15, 22, 28, 29]"
2,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.18747997283935547,5,"[1, 8, 22, 25, 29]"
3,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.12498664855957031,5,"[1, 15, 22, 28, 29]"
4,0.8947368421052632,0.9081196581196581,0.8971550497866287,0.9073928715621604,0.12498617172241211,5,"[2, 15, 21, 28, 29]"
5,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.21981525421142578,5,"[8, 21, 22, 25, 29]"
6,0.8771929824561403,0.8815789473684212,0.8791624902550396,0.8814807486549593,0.21872639656066895,5,"[1, 2, 15, 28, 29]"
7,0.8421052631578947,0.868421052631579,0.8463768115942029,0.8648250907976307,0.17394232749938965,5,"[2, 15, 21, 28, 29]"
8,0.8771929824561403,0.8815789473684212,0.8791624902550396,0.8814807486549593,0.1562340259552002,5,"[8, 21, 22, 28, 29]"
9,0.9824561403508771,0.986842105263158,0.9825641025641025,0.9867543820659302,0.18747949600219727,5,"[8, 21, 22, 25, 29]"
10,0.8928571428571429,0.9210526315789473,0.8959183673469386,0.9176629354822471,0.15842795372009277,5,"[8, 21, 22, 25, 29]"
