fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7657232704402517,0.6666666666666666,0.7627325916002988,0.22991299629211426,6,"[1, 2, 5, 6, 7, 8]"
2,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.16978168487548828,6,"[1, 2, 5, 6, 7, 8]"
3,0.6623376623376623,0.6594202898550726,0.5357142857142857,0.659380473395787,0.16706633567810059,5,"[1, 2, 6, 7, 8]"
4,0.7272727272727273,0.7562893081761007,0.6557377049180327,0.7523547938632787,0.16443395614624023,5,"[1, 2, 6, 7, 8]"
5,0.8181818181818182,0.831818181818182,0.7307692307692307,0.8312094145936335,0.1672961711883545,5,"[1, 2, 6, 7, 8]"
6,0.7142857142857143,0.7295918367346939,0.6666666666666666,0.727430078392719,0.22234821319580078,6,"[1, 2, 5, 6, 7, 8]"
7,0.7402597402597403,0.7371527777777778,0.696969696969697,0.7369230323144714,0.1678609848022461,6,"[1, 2, 5, 6, 7, 8]"
8,0.631578947368421,0.6620180475799835,0.5483870967741935,0.6575116539359024,0.1670527458190918,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.16946840286254883,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7533333333333334,0.6666666666666666,0.7483314773547882,0.16481375694274902,6,"[1, 2, 5, 6, 7, 8]"
