fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9714285714285714,0.9651590613362049,0.9710083124552245,0.17389440536499023,9,"[2, 8, 11, 15, 21, 22, 25, 28, 29]"
2,0.9649122807017544,0.9714285714285714,0.9651590613362049,0.9710083124552245,0.17188048362731934,9,"[8, 15, 21, 22, 25, 27, 28, 29, 30]"
3,0.9824561403508771,0.986111111111111,0.982536590411502,0.9860132971832694,0.17182612419128418,10,"[8, 11, 12, 15, 21, 22, 25, 27, 28, 29]"
4,0.9473684210526315,0.9285714285714286,0.9463967611336033,0.9258200997725514,0.17293095588684082,9,"[8, 15, 21, 22, 25, 27, 28, 29, 30]"
5,0.9649122807017544,0.9623015873015873,0.9649122807017544,0.9622504486493763,0.21876931190490723,8,"[8, 15, 21, 22, 27, 28, 29, 30]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.17187285423278809,7,"[8, 15, 21, 22, 25, 28, 29]"
7,0.9824561403508771,0.986111111111111,0.982536590411502,0.9860132971832694,0.17651605606079102,10,"[2, 8, 11, 15, 21, 22, 25, 27, 28, 29]"
8,0.9122807017543859,0.9305555555555556,0.9136735137303404,0.927960727138337,0.1725780963897705,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
9,0.9649122807017544,0.9623015873015873,0.9649122807017544,0.9622504486493763,0.17191505432128906,10,"[2, 8, 11, 15, 21, 22, 25, 27, 28, 29]"
10,1.0,1.0,1.0,1.0,0.17089247703552246,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
