fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.772962962962963,0.7319932739922557,0.7576767609436587,0.17649030685424805,5,"[1, 2, 6, 7, 8]"
2,0.7402597402597403,0.7403703703703703,0.7449571704890854,0.7403702777314526,0.04693174362182617,5,"[1, 2, 6, 7, 8]"
3,0.7272727272727273,0.7303703703703703,0.7326570837940484,0.7302967433402214,0.04687213897705078,5,"[1, 2, 6, 7, 8]"
4,0.8571428571428571,0.8474074074074074,0.8577200577200578,0.8467803948114511,0.04686737060546875,4,"[1, 2, 6, 7]"
5,0.7402597402597403,0.7574074074074074,0.7461219336219337,0.7552286874651746,0.061023712158203125,5,"[1, 2, 6, 7, 8]"
6,0.7532467532467533,0.7588888888888888,0.7581183139089008,0.7586537784494028,0.04090571403503418,5,"[1, 2, 6, 7, 8]"
7,0.7532467532467533,0.7418518518518519,0.7559244878832507,0.7408703590297623,0.04686927795410156,5,"[1, 2, 6, 7, 8]"
8,0.7272727272727273,0.7388888888888888,0.7332667332667333,0.7378647873726218,0.04687762260437012,5,"[1, 2, 6, 7, 8]"
9,0.6842105263157895,0.7415384615384617,0.6885964912280701,0.7189736274183338,0.04686760902404785,5,"[1, 2, 6, 7, 8]"
10,0.618421052631579,0.6269230769230769,0.6281527789511232,0.6263447072560702,0.0937356948852539,5,"[1, 2, 6, 7, 8]"
