fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7448899371069182,0.6440677966101694,0.7434197710411277,0.06883549690246582,3,"[2, 6, 8]"
2,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.06382632255554199,3,"[2, 6, 8]"
3,0.7532467532467533,0.749194847020934,0.6415094339622641,0.7491272431363164,0.06380057334899902,3,"[2, 6, 8]"
4,0.7142857142857143,0.7582547169811321,0.65625,0.7492134240101288,0.06482672691345215,3,"[2, 6, 8]"
5,0.7922077922077922,0.7863636363636364,0.68,0.7862453931068965,0.06482124328613281,3,"[2, 6, 8]"
6,0.6883116883116883,0.7091836734693877,0.6470588235294118,0.7050422314336612,0.06283068656921387,3,"[2, 6, 8]"
7,0.7532467532467533,0.7572916666666667,0.7246376811594203,0.7569125885243729,0.06585121154785156,3,"[2, 6, 8]"
8,0.6447368421052632,0.6591468416735029,0.5423728813559322,0.6581351833827414,0.06483149528503418,3,"[2, 6, 8]"
9,0.6578947368421053,0.6515151515151516,0.5185185185185185,0.6513389472789296,0.11867260932922363,3,"[2, 6, 8]"
10,0.7368421052631579,0.7631372549019607,0.6774193548387096,0.7592566023652966,0.06781744956970215,3,"[2, 6, 8]"
