fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8697478991596639,0.8709677419354839,0.8696565534786727,0.13143491744995117,9,"[2, 3, 4, 7, 9, 10, 11, 12, 13]"
2,0.8709677419354839,0.8760504201680672,0.8712365591397849,0.8744746321952062,0.0715475082397461,9,"[2, 3, 5, 7, 9, 10, 11, 12, 13]"
3,0.8387096774193549,0.834033613445378,0.8380269670592251,0.8326327587384307,0.1406087875366211,10,"[2, 3, 4, 5, 7, 9, 10, 11, 12, 13]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.06249403953552246,9,"[2, 3, 5, 7, 9, 10, 11, 12, 13]"
5,0.7333333333333333,0.7410714285714286,0.730952380952381,0.7319250547113999,0.15623235702514648,9,"[2, 3, 5, 7, 9, 10, 11, 12, 13]"
6,0.8333333333333334,0.8303571428571429,0.8327721661054994,0.82915619758885,0.06249356269836426,10,"[2, 3, 4, 5, 7, 9, 10, 11, 12, 13]"
7,0.8666666666666667,0.8705357142857143,0.8666666666666667,0.8685990362153793,0.12854647636413574,9,"[2, 3, 5, 7, 9, 10, 11, 12, 13]"
8,0.7333333333333333,0.7410714285714286,0.730952380952381,0.7319250547113999,0.07811760902404785,9,"[2, 3, 5, 7, 9, 10, 11, 12, 13]"
9,0.9333333333333333,0.9285714285714286,0.9327300150829563,0.9258200997725514,0.1405494213104248,10,"[2, 3, 4, 5, 7, 9, 10, 11, 12, 13]"
10,0.8,0.7946428571428571,0.7981900452488688,0.7905694150420949,0.06249523162841797,7,"[2, 3, 7, 9, 11, 12, 13]"
