fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8311688311688312,0.7747641509433962,0.6976744186046512,0.7601514248353713,0.006980419158935547,5,"[1, 2, 6, 7, 8]"
2,0.7922077922077922,0.7525510204081634,0.68,0.7383694904132875,0.00698089599609375,5,"[1, 2, 5, 6, 8]"
3,0.7922077922077922,0.677133655394525,0.5294117647058824,0.6138498140448513,0.007978439331054688,5,"[1, 2, 6, 7, 8]"
4,0.6883116883116883,0.6253930817610063,0.4782608695652174,0.6026670284409222,0.007973670959472656,5,"[1, 2, 6, 7, 8]"
5,0.8441558441558441,0.7818181818181817,0.7,0.7681683699737312,0.006980180740356445,5,"[1, 2, 6, 7, 8]"
6,0.7662337662337663,0.7321428571428572,0.6538461538461539,0.7213932098830055,0.00698089599609375,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.6899305555555556,0.5882352941176471,0.6535161308899218,0.0069811344146728516,5,"[1, 2, 6, 7, 8]"
8,0.6842105263157895,0.6136177194421657,0.45454545454545453,0.5869793086452764,0.006981849670410156,5,"[1, 2, 5, 6, 8]"
9,0.7236842105263158,0.617003367003367,0.43243243243243246,0.562581830935124,0.0069811344146728516,5,"[1, 2, 6, 7, 8]"
10,0.7894736842105263,0.7309803921568628,0.6363636363636364,0.7107024969814629,0.0069806575775146484,5,"[1, 2, 5, 6, 8]"
