fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6888888888888889,0.6176470588235294,0.6831300510639732,0.21245169639587402,4,"[1, 2, 6, 8]"
2,0.7532467532467533,0.760204081632653,0.6984126984126984,0.7597759375096443,0.21506834030151367,4,"[1, 2, 6, 8]"
3,0.6753246753246753,0.6765384615384616,0.576271186440678,0.676529605924462,0.27451491355895996,4,"[1, 2, 6, 8]"
4,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.21102643013000488,4,"[1, 2, 6, 7]"
5,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.2143421173095703,4,"[1, 2, 6, 7]"
6,0.6753246753246753,0.6742424242424243,0.6376811594202898,0.674199862463242,0.20849299430847168,4,"[1, 2, 6, 8]"
7,0.8441558441558441,0.862962962962963,0.8064516129032258,0.8606629658238705,0.205460786819458,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.6934210526315789,0.5416666666666666,0.6920602346769048,0.21040678024291992,4,"[1, 2, 6, 8]"
9,0.7105263157894737,0.7103942652329749,0.6666666666666666,0.7103939035548414,0.26465415954589844,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7052154195011339,0.6363636363636364,0.7014723744122017,0.20439743995666504,4,"[1, 2, 6, 8]"
