fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6862962962962964,0.5925925925925926,0.679869268479038,0.004983186721801758,3,"[2, 6, 8]"
2,0.7792207792207793,0.7423469387755103,0.6666666666666666,0.7299307048064507,0.006980419158935547,3,"[2, 6, 8]"
3,0.7012987012987013,0.643846153846154,0.5106382978723404,0.622649425995325,0.005963563919067383,3,"[2, 6, 8]"
4,0.8441558441558441,0.7818181818181817,0.7,0.7681683699737312,0.00600433349609375,3,"[2, 6, 8]"
5,0.8051948051948052,0.7627551020408163,0.6938775510204082,0.7467129133255388,0.005963563919067383,3,"[2, 6, 8]"
6,0.6493506493506493,0.6136363636363638,0.47058823529411764,0.5604012729971797,0.005982875823974609,3,"[2, 6, 8]"
7,0.8311688311688312,0.7933333333333332,0.7346938775510204,0.7831560082980487,0.0059850215911865234,3,"[2, 6, 8]"
8,0.7922077922077922,0.6649122807017543,0.5,0.6098604959836336,0.0059854984283447266,3,"[2, 6, 8]"
9,0.6973684210526315,0.6691756272401432,0.5818181818181818,0.6514389916612536,0.004998207092285156,3,"[2, 6, 8]"
10,0.7763157894736842,0.7267573696145124,0.6382978723404256,0.7063046178186346,0.006990909576416016,3,"[2, 6, 8]"
