fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7619047619047621,0.774891774891775,0.7559289460184544,0.19029545783996582,6,"[1, 3, 5, 8, 10, 15]"
2,0.8,0.7857142857142858,0.798621877691645,0.7824607964359516,0.14145874977111816,6,"[1, 3, 5, 8, 10, 15]"
3,0.8,0.75,0.780952380952381,0.7071067811865476,0.15735316276550293,6,"[1, 3, 5, 8, 10, 15]"
4,0.7428571428571429,0.7023809523809523,0.7285846438482886,0.6725927091345493,0.12397933006286621,6,"[1, 3, 5, 7, 10, 18]"
5,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.1718578338623047,6,"[1, 3, 5, 7, 18, 31]"
6,0.8,0.7738095238095237,0.7946666666666666,0.7626484465736652,0.1562337875366211,6,"[1, 3, 5, 8, 10, 15]"
7,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.15860652923583984,6,"[1, 3, 5, 8, 10, 15]"
8,0.9142857142857143,0.8928571428571428,0.912,0.8864052604279183,0.1249845027923584,6,"[1, 5, 7, 8, 9, 10]"
9,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.15707898139953613,6,"[1, 5, 7, 8, 10, 15]"
10,0.8,0.7749999999999999,0.7911111111111111,0.7549834435270749,0.17302560806274414,6,"[1, 3, 5, 8, 10, 15]"
