fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.775974025974026,0.8000945626477542,0.7644707871564383,0.1416769027709961,11,"[1, 2, 3, 4, 5, 7, 8, 9, 21, 26, 31]"
2,0.8,0.7307692307692308,0.7768833849329205,0.6793662204867574,0.1406102180480957,11,"[1, 2, 3, 4, 5, 7, 8, 10, 21, 26, 31]"
3,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.12502741813659668,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
4,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.10932183265686035,11,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21, 31]"
5,0.7714285714285715,0.6923076923076923,0.7382173382173383,0.6201736729460423,0.19162845611572266,11,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21, 31]"
6,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.15626859664916992,11,"[1, 2, 3, 4, 5, 7, 8, 10, 18, 21, 31]"
7,0.9428571428571428,0.938811188811189,0.9428571428571428,0.9386793281621159,0.14063096046447754,11,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21, 31]"
8,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.12575912475585938,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
9,0.7714285714285715,0.6923076923076923,0.7382173382173383,0.6201736729460423,0.12537789344787598,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
10,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.23434829711914062,11,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21, 31]"
