fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.6743156199677939,0.5365853658536586,0.6451853146012653,0.011960268020629883,4,"[1, 2, 6, 8]"
2,0.7272727272727273,0.6715686274509803,0.5531914893617021,0.6492831643058214,0.012936830520629883,4,"[1, 2, 6, 8]"
3,0.7272727272727273,0.5723684210526316,0.3225806451612903,0.47295265146345866,0.011998176574707031,4,"[1, 2, 6, 8]"
4,0.7012987012987013,0.6230769230769231,0.46511627906976744,0.5817744738827396,0.01296687126159668,4,"[1, 2, 6, 8]"
5,0.8051948051948052,0.7184557438794728,0.5714285714285714,0.6997443708651315,0.011967182159423828,4,"[1, 2, 6, 8]"
6,0.7142857142857143,0.6634751773049645,0.5416666666666666,0.6222813210704556,0.010946273803710938,4,"[1, 2, 6, 8]"
7,0.7012987012987013,0.6468085106382978,0.5106382978723404,0.5978685545424164,0.010999202728271484,4,"[2, 5, 6, 8]"
8,0.7631578947368421,0.6907692307692308,0.5714285714285714,0.6516251872168423,0.010970115661621094,4,"[1, 2, 6, 8]"
9,0.6710526315789473,0.5395622895622896,0.2857142857142857,0.4400030609015051,0.01197957992553711,4,"[1, 2, 6, 8]"
10,0.75,0.6506493506493507,0.4864864864864865,0.6115766297251506,0.010979413986206055,4,"[1, 2, 6, 8]"
