fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,0.3980538845062256,8,"[4, 12, 21, 28, 29, 47, 54, 59]"
2,0.5714285714285714,0.6500000000000001,0.5996638655462185,0.6324555320336759,0.5922353267669678,8,"[4, 12, 21, 26, 30, 47, 52, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.2837362289428711,8,"[4, 12, 21, 28, 29, 39, 47, 49]"
4,0.7142857142857143,0.7451923076923077,0.7168831168831169,0.7337993857053429,0.22359299659729004,8,"[5, 11, 12, 21, 29, 47, 49, 52]"
5,0.6666666666666666,0.6772727272727272,0.6509803921568628,0.6396021490668313,0.3013334274291992,8,"[4, 12, 21, 28, 39, 47, 54, 59]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.3340001106262207,8,"[1, 12, 21, 28, 29, 49, 54, 59]"
7,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.3810005187988281,8,"[5, 12, 21, 28, 29, 39, 47, 59]"
8,0.6190476190476191,0.6272727272727273,0.6084656084656085,0.6030226891555273,0.24100041389465332,8,"[5, 12, 21, 29, 44, 49, 54, 59]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.30673742294311523,8,"[1, 12, 21, 29, 44, 49, 52, 59]"
10,0.55,0.5416666666666667,0.553452685421995,0.5400617248673217,0.3587162494659424,8,"[1, 5, 12, 21, 29, 39, 49, 52]"
