fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.612999677658081,14,"[1, 5, 9, 11, 12, 20, 21, 22, 24, 28, 43, 44, 46, 60]"
2,0.6666666666666666,0.6826923076923077,0.6712433257055682,0.6793662204867574,0.5846235752105713,14,"[3, 5, 9, 11, 12, 20, 21, 22, 24, 28, 42, 43, 44, 45]"
3,0.7619047619047619,0.8076923076923077,0.7619047619047619,0.7844645405527362,0.6140000820159912,13,"[3, 5, 9, 11, 12, 20, 21, 22, 28, 29, 44, 46, 49]"
4,0.8095238095238095,0.8090909090909092,0.8095238095238095,0.8090398349558906,0.5789999961853027,13,"[3, 5, 9, 11, 12, 20, 22, 24, 28, 43, 46, 47, 49]"
5,0.5714285714285714,0.625,0.5142857142857143,0.5,0.6069996356964111,13,"[5, 9, 12, 19, 21, 22, 23, 28, 42, 43, 46, 47, 49]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.5799994468688965,14,"[3, 4, 5, 9, 12, 20, 21, 22, 23, 28, 43, 44, 46, 49]"
7,0.7142857142857143,0.7227272727272727,0.7063492063492063,0.7006490497453707,0.612598180770874,12,"[9, 10, 12, 21, 23, 24, 28, 43, 44, 46, 47, 48]"
8,0.5714285714285714,0.6057692307692308,0.5714285714285714,0.5883484054145521,0.6061787605285645,16,"[3, 4, 9, 11, 12, 13, 20, 21, 22, 23, 28, 42, 43, 44, 46, 49]"
9,0.65,0.65,0.6491228070175439,0.648074069840786,0.6442668437957764,16,"[3, 4, 9, 11, 12, 20, 21, 22, 23, 24, 28, 29, 43, 44, 46, 49]"
10,0.5,0.5494505494505495,0.5,0.5241424183609592,0.582653284072876,16,"[3, 4, 5, 9, 11, 12, 20, 21, 22, 23, 24, 28, 29, 43, 44, 46]"
