fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5555555555555556,0.625,0.48778565799842394,0.0,0.21799993515014648,1,[3]
2,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.20865941047668457,1,[1]
3,0.5714285714285714,0.6433333333333333,0.49672011661807575,0.0,0.2109999656677246,1,[3]
4,0.5428571428571428,0.5066666666666666,0.40970350404312667,0.0,0.2240002155303955,1,[3]
5,0.6,0.625,0.5141587301587301,0.0,0.205064058303833,1,[3]
6,0.7142857142857143,0.53,0.638752052545156,0.30983866769659335,0.21500539779663086,1,[1]
7,0.4857142857142857,0.5416666666666667,0.40372670807453415,0.3741657386773941,0.2151491641998291,1,[1]
8,0.6857142857142857,0.7666666666666666,0.666773316269397,0.0,0.21900510787963867,1,[3]
9,0.7428571428571429,0.55,0.657274928461369,0.31622776601683794,0.16100001335144043,1,[1]
10,0.6285714285714286,0.6785714285714286,0.5474509803921569,0.0,0.1980271339416504,1,[3]
