fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.09579682350158691,22,"[1, 2, 9, 12, 13, 19, 21, 26, 28, 30, 34, 39, 40, 41, 43, 49, 51, 54, 57, 58, 59, 60]"
2,0.5238095238095238,0.5227272727272727,0.5238095238095238,0.5222329678670935,0.09374022483825684,16,"[1, 4, 12, 19, 21, 28, 30, 38, 39, 43, 49, 51, 57, 58, 59, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.09374094009399414,22,"[1, 12, 13, 19, 21, 22, 26, 28, 34, 39, 40, 41, 44, 45, 49, 51, 53, 54, 57, 58, 59, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.09375834465026855,21,"[1, 2, 4, 12, 19, 21, 22, 26, 28, 30, 34, 38, 39, 45, 49, 51, 53, 54, 57, 58, 60]"
5,0.8095238095238095,0.8055555555555556,0.8095238095238095,0.8050764858994133,0.09374117851257324,21,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 44, 49, 51, 57, 58, 59, 60]"
6,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.6735753140545634,0.10297513008117676,19,"[1, 2, 5, 12, 19, 21, 22, 26, 28, 30, 34, 39, 47, 49, 51, 52, 54, 59, 60]"
7,0.47619047619047616,0.45833333333333337,0.47126050420168075,0.44095855184409843,0.08265972137451172,19,"[1, 2, 4, 5, 12, 19, 21, 26, 28, 30, 33, 34, 39, 44, 49, 51, 53, 58, 60]"
8,0.6190476190476191,0.5833333333333335,0.5918367346938774,0.5270462766947299,0.09367966651916504,19,"[1, 2, 4, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 48, 49, 51, 53, 58, 60]"
9,0.6,0.5959595959595959,0.6,0.5945883900105632,0.10936307907104492,25,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 28, 30, 34, 39, 41, 44, 47, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.09373998641967773,22,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 28, 30, 34, 38, 39, 45, 49, 51, 53, 54, 57, 58, 60]"
