fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.254000186920166,15,"[1, 2, 12, 19, 21, 24, 27, 28, 34, 39, 49, 53, 58, 59, 60]"
2,0.7142857142857143,0.6785714285714285,0.7142857142857143,0.6700593942604899,0.27604007720947266,15,"[1, 4, 9, 12, 19, 22, 26, 28, 30, 34, 46, 49, 51, 53, 60]"
3,0.5714285714285714,0.6111111111111112,0.5431932773109244,0.5443310539518174,0.2500123977661133,15,"[2, 4, 9, 12, 19, 21, 22, 28, 30, 38, 39, 49, 51, 57, 59]"
4,0.8095238095238095,0.8221153846153846,0.8121693121693122,0.820412654142367,0.1310410499572754,15,"[1, 5, 9, 12, 19, 22, 26, 28, 34, 39, 48, 49, 53, 56, 58]"
5,0.7142857142857143,0.7227272727272727,0.7063492063492063,0.7006490497453707,0.2330000400543213,15,"[2, 4, 12, 19, 21, 22, 28, 34, 39, 44, 49, 51, 53, 58, 59]"
6,0.5714285714285714,0.5590909090909092,0.5396825396825397,0.4954336943068623,0.22060847282409668,15,"[1, 4, 12, 13, 19, 21, 26, 28, 34, 39, 41, 49, 51, 57, 60]"
7,0.6666666666666666,0.6586538461538461,0.6698039215686274,0.6577935144802719,0.21300411224365234,15,"[1, 2, 12, 19, 21, 23, 28, 39, 43, 44, 49, 51, 56, 58, 60]"
8,0.47619047619047616,0.4818181818181818,0.4689985834150594,0.46709936649691375,0.14800071716308594,15,"[1, 2, 12, 19, 21, 22, 28, 30, 34, 38, 48, 49, 51, 58, 59]"
9,0.7,0.7291666666666667,0.7,0.7144345083117604,0.13400006294250488,15,"[1, 2, 4, 12, 19, 21, 28, 30, 39, 43, 49, 51, 57, 58, 60]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.21361446380615234,15,"[1, 4, 5, 12, 19, 21, 26, 28, 34, 39, 44, 49, 51, 58, 59]"
