fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7115384615384616,0.8275862068965517,0.6793662204867574,0.21830344200134277,9,"[np.int64(5), np.int64(12), np.int64(21), np.int64(28), np.int64(30), np.int64(47), np.int64(53), np.int64(54), np.int64(59)]"
2,0.5238095238095238,0.61875,0.5833333333333334,0.5916079783099616,0.2770423889160156,9,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(27), np.int64(30), np.int64(47), np.int64(51), np.int64(59)]"
3,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6030226891555273,0.17731761932373047,9,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(30), np.int64(39), np.int64(47), np.int64(52), np.int64(59)]"
4,0.7619047619047619,0.7836538461538461,0.782608695652174,0.7783117824941562,0.14302802085876465,9,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(59)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.2098252773284912,9,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(30), np.int64(39), np.int64(47), np.int64(53), np.int64(54)]"
6,0.7619047619047619,0.75,0.8148148148148148,0.7491491772643939,0.17692041397094727,9,"[np.int64(1), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(45), np.int64(49), np.int64(54), np.int64(59)]"
7,0.7142857142857143,0.7090909090909092,0.75,0.7006490497453707,0.20221614837646484,9,"[np.int64(4), np.int64(12), np.int64(21), np.int64(27), np.int64(30), np.int64(39), np.int64(47), np.int64(52), np.int64(59)]"
8,0.6190476190476191,0.6272727272727273,0.6666666666666666,0.6030226891555273,0.18166065216064453,9,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(45), np.int64(49), np.int64(54), np.int64(59)]"
9,0.85,0.8535353535353535,0.8571428571428571,0.8528028654224418,0.2613241672515869,9,"[np.int64(12), np.int64(21), np.int64(29), np.int64(39), np.int64(44), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
10,0.55,0.5625,0.5714285714285714,0.5590169943749475,0.31947898864746094,9,"[np.int64(1), np.int64(12), np.int64(21), np.int64(27), np.int64(29), np.int64(39), np.int64(49), np.int64(52), np.int64(59)]"
