fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7355769230769231,0.8148148148148148,0.7272180923534245,0.3283212184906006,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(22), np.int64(26), np.int64(29), np.int64(39), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(59)]"
2,0.6666666666666666,0.6826923076923077,0.6956521739130435,0.6793662204867574,0.3124666213989258,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.20815682411193848,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(27), np.int64(29), np.int64(44), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
4,0.8095238095238095,0.8090909090909091,0.8,0.8090398349558906,0.24997353553771973,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.2815287113189697,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(39), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
6,0.8095238095238095,0.8214285714285714,0.8461538461538461,0.8206518066482897,0.31308817863464355,13,"[np.int64(1), np.int64(4), np.int64(12), np.int64(20), np.int64(23), np.int64(27), np.int64(28), np.int64(29), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(59)]"
7,0.8095238095238095,0.8136363636363636,0.8181818181818182,0.8090398349558905,0.32939815521240234,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(39), np.int64(44), np.int64(48), np.int64(51), np.int64(52), np.int64(59)]"
8,0.6666666666666666,0.6805555555555554,0.6666666666666666,0.6735753140545634,0.23560380935668945,13,"[np.int64(5), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(27), np.int64(29), np.int64(44), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,0.37568020820617676,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.3295938968658447,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(52)]"
