fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.7617924528301887,0.7722077922077922,0.7617011745069605,0.1859724521636963,3,"[1, 2, 6]"
2,0.6493506493506493,0.6654874213836478,0.6622071741056406,0.6641067202257906,0.15627288818359375,3,"[1, 2, 6]"
3,0.6103896103896104,0.6143867924528302,0.6244819010776458,0.6142951168339512,0.17185187339782715,3,"[1, 2, 6]"
4,0.7142857142857143,0.7240566037735849,0.7240353037766832,0.7235916705299871,0.15624189376831055,3,"[1, 2, 6]"
5,0.7532467532467533,0.7409591194968554,0.7587783037063814,0.7402404844662087,0.1591024398803711,3,"[2, 6, 8]"
6,0.8181818181818182,0.8109276729559749,0.8216097627862334,0.8106988987302965,0.141387939453125,3,"[1, 2, 6]"
7,0.6493506493506493,0.6676923076923078,0.6604823747680891,0.665640235470275,0.18747925758361816,3,"[2, 6, 8]"
8,0.6578947368421053,0.6826923076923078,0.6699113374834937,0.6793662204867574,0.14163994789123535,3,"[2, 6, 8]"
9,0.7105263157894737,0.7435897435897437,0.7206942086398793,0.7381543164351171,0.1406102180480957,3,"[1, 2, 6]"
10,0.618421052631579,0.6314102564102564,0.6318254653026008,0.6304251719561152,0.1406552791595459,3,"[1, 2, 6]"
