fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.16162943840026855,2,"[12, 13]"
2,0.8387096774193549,0.8403361344537814,0.8390467522836822,0.8401680504168059,0.10182642936706543,2,"[10, 13]"
3,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.15698957443237305,2,"[10, 13]"
4,0.6666666666666666,0.6606334841628959,0.6666666666666666,0.6590820436573077,0.11255550384521484,2,"[12, 13]"
5,0.7,0.7008928571428572,0.7003337041156841,0.7007648882267351,0.20255732536315918,2,"[12, 13]"
6,0.8666666666666667,0.8616071428571428,0.8654600301659126,0.858258202906994,0.11937808990478516,2,"[12, 13]"
7,0.8,0.7946428571428571,0.7981900452488688,0.7905694150420949,0.14057421684265137,2,"[12, 13]"
8,0.6333333333333333,0.6294642857142857,0.6320987654320988,0.6267831705280087,0.14674758911132812,2,"[10, 13]"
9,0.7333333333333333,0.7321428571428572,0.7333333333333333,0.7319250547113999,0.1176614761352539,2,"[10, 13]"
10,0.6,0.5982142857142857,0.6,0.5976143046671968,0.15622520446777344,2,"[12, 13]"
