fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6681818181818181,0.6666666666666666,0.6674238124719146,0.25634241104125977,4,"[11, 24, 43, 51]"
2,0.5238095238095238,0.5136363636363637,0.5009157509157509,0.46709936649691375,0.23276257514953613,4,"[11, 21, 43, 51]"
3,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.3124666213989258,4,"[12, 21, 44, 49]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.32944774627685547,4,"[11, 21, 43, 51]"
5,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,0.2989797592163086,4,"[9, 12, 23, 43]"
6,0.9047619047619048,0.9,0.9034391534391534,0.8944271909999159,0.32808780670166016,4,"[11, 23, 49, 51]"
7,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.25620412826538086,4,"[11, 21, 43, 51]"
8,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.2688477039337158,4,"[12, 21, 44, 49]"
9,0.5,0.5,0.494949494949495,0.4898979485566356,0.27487707138061523,4,"[3, 9, 12, 49]"
10,0.8,0.7979797979797981,0.8,0.7977240352174657,0.2655961513519287,4,"[9, 12, 23, 43]"
