fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5555555555555556,0.625,0.48778565799842394,0.0,0.1870260238647461,1,[3]
2,0.6857142857142857,0.5769230769230769,0.601904761904762,0.3922322702763681,0.19995713233947754,1,[1]
3,0.5714285714285714,0.6433333333333333,0.49672011661807575,0.0,0.250652551651001,1,[3]
4,0.5428571428571428,0.5066666666666666,0.40970350404312667,0.0,0.20000028610229492,1,[3]
5,0.6,0.625,0.5141587301587301,0.0,0.20000004768371582,1,[3]
6,0.7142857142857143,0.53,0.638752052545156,0.30983866769659335,0.19589018821716309,1,[1]
7,0.4857142857142857,0.5416666666666667,0.40372670807453415,0.3741657386773941,0.21559786796569824,1,[1]
8,0.6857142857142857,0.7666666666666666,0.666773316269397,0.0,0.20100069046020508,1,[3]
9,0.7428571428571429,0.55,0.657274928461369,0.31622776601683794,0.1699998378753662,1,[1]
10,0.7428571428571429,0.6785714285714286,0.7046439628482972,0.5976143046671968,0.20000052452087402,1,[3]
