fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7033333333333333,0.6206896551724138,0.7023769168568492,0.02293848991394043,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7922077922077922,0.760204081632653,0.6923076923076923,0.7510924987582835,0.021972179412841797,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7272727272727273,0.6838461538461539,0.5714285714285714,0.672538245981366,0.02095174789428711,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.0219419002532959,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.8181818181818182,0.7806122448979592,0.72,0.7683612488578245,0.019955158233642578,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6753246753246753,0.643939393939394,0.5283018867924528,0.6053025562253994,0.01994919776916504,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.8571428571428571,0.8133333333333332,0.7659574468085106,0.7999999999999999,0.020953893661499023,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7662337662337663,0.6473684210526315,0.47058823529411764,0.5982430416161189,0.020955562591552734,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6973684210526315,0.6641577060931899,0.5660377358490566,0.6392199547398645,0.0199582576751709,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.8026315789473685,0.7471655328798187,0.6666666666666666,0.7221786137191953,0.020952224731445312,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
