fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7393162393162394,0.7054302760643139,0.716114874039433,0.07584953308105469,6,"[2, 3, 9, 11, 12, 13]"
2,0.8709677419354839,0.8697478991596639,0.8709677419354839,0.8696565534786727,0.1380007266998291,6,"[2, 3, 9, 11, 12, 13]"
3,0.6774193548387096,0.6754385964912281,0.6808657292528261,0.6753816335059705,0.07258892059326172,6,"[2, 3, 9, 11, 12, 13]"
4,0.7,0.6866028708133971,0.7024676850763807,0.6847623832623259,0.12000036239624023,4,"[9, 11, 12, 13]"
5,0.8,0.8,0.8,0.8,0.11559820175170898,6,"[2, 3, 9, 11, 12, 13]"
6,0.8,0.85,0.8054298642533937,0.8366600265340756,0.07699990272521973,6,"[2, 3, 9, 11, 12, 13]"
7,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.12959051132202148,4,"[9, 11, 12, 13]"
8,0.8,0.8144796380090499,0.8,0.8072073527955751,0.07699942588806152,6,"[2, 3, 9, 11, 12, 13]"
9,0.6666666666666666,0.6031746031746031,0.6666666666666666,0.5819143739626463,0.13000035285949707,6,"[2, 3, 9, 11, 12, 13]"
10,0.7666666666666667,0.7775119617224882,0.7706666666666667,0.7764475599788625,0.10000085830688477,6,"[2, 3, 9, 11, 12, 13]"
