fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,0.4237635135650635,2,"[24, 27]"
2,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.37501978874206543,2,"[24, 27]"
3,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.3627049922943115,2,"[24, 27]"
4,0.8771929824561403,0.8493506493506493,0.8734143049932522,0.8405316808386859,0.36043334007263184,2,"[24, 27]"
5,0.8596491228070176,0.8435064935064934,0.8582567529935952,0.8405316808386859,0.37496280670166016,2,"[24, 27]"
6,0.8245614035087719,0.8064935064935065,0.8228209412419938,0.8025931996695737,0.39519262313842773,2,"[3, 27]"
7,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.3579380512237549,2,"[24, 27]"
8,0.9122807017543859,0.9201298701298701,0.9131163889399586,0.9194860224356569,0.3925282955169678,2,"[24, 27]"
9,0.8771929824561403,0.8831168831168832,0.8783629445159422,0.8827348295047495,0.43833279609680176,2,"[24, 27]"
10,0.875,0.8649732620320857,0.8744523087293563,0.8637067238437097,0.37703895568847656,2,"[24, 27]"
