fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.13400483131408691,10,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 33]"
2,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.13300108909606934,10,"[1, 3, 4, 5, 7, 8, 9, 10, 18, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.2519996166229248,10,"[1, 3, 4, 5, 6, 7, 8, 9, 15, 31]"
4,0.7142857142857143,0.6973684210526316,0.7007992007992008,0.6688560540599386,0.1470015048980713,10,"[1, 3, 4, 5, 6, 7, 8, 9, 18, 31]"
5,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.12564325332641602,10,"[1, 3, 4, 5, 7, 8, 9, 10, 31, 33]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.18703579902648926,10,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 31]"
7,0.7714285714285715,0.7647058823529411,0.7570429570429571,0.7276068751089989,0.23207330703735352,10,"[1, 3, 5, 7, 8, 10, 15, 18, 31, 33]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.20300030708312988,10,"[1, 3, 4, 5, 6, 7, 8, 9, 18, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.13310456275939941,10,"[1, 3, 4, 5, 7, 8, 9, 10, 12, 31]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.1450340747833252,10,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 33]"
