fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6883116883116883,0.7028985507246377,0.5862068965517241,0.7019641181630338,0.06784558296203613,3,"[2, 6, 8]"
2,0.6883116883116883,0.7081447963800904,0.625,0.7055051782666701,0.0648183822631836,3,"[2, 6, 8]"
3,0.7142857142857143,0.725877192982456,0.5769230769230769,0.7254762501100116,0.06580400466918945,3,"[2, 6, 8]"
4,0.7272727272727273,0.7669230769230768,0.676923076923077,0.7585411098843723,0.1137237548828125,3,"[2, 6, 8]"
5,0.7272727272727273,0.7255178907721281,0.5531914893617021,0.7255104054383001,0.06479907035827637,3,"[2, 6, 8]"
6,0.6623376623376623,0.6691489361702128,0.6176470588235294,0.6684373647831918,0.06484675407409668,3,"[2, 6, 8]"
7,0.7012987012987013,0.701063829787234,0.6461538461538462,0.7010630226321508,0.06385350227355957,3,"[2, 6, 8]"
8,0.6973684210526315,0.7053846153846154,0.6229508196721312,0.7049277104236128,0.0648033618927002,3,"[2, 6, 8]"
9,0.6578947368421053,0.6649831649831649,0.5357142857142857,0.664770029347888,0.06382894515991211,3,"[2, 6, 8]"
10,0.6973684210526315,0.732034632034632,0.5964912280701754,0.7279217882919358,0.06382179260253906,3,"[2, 6, 8]"
