fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8116883116883118,0.830546265328874,0.8058229640253803,0.10766005516052246,2,"[1, 5]"
2,0.8,0.7307692307692308,0.7768833849329205,0.6793662204867574,0.10714268684387207,2,"[1, 5]"
3,0.9428571428571428,0.938811188811189,0.9428571428571428,0.9386793281621159,0.10982751846313477,2,"[1, 5]"
4,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.10063886642456055,2,"[7, 8]"
5,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.10546565055847168,2,"[1, 5]"
6,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.09903144836425781,2,"[1, 5]"
7,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.10111737251281738,2,"[1, 3]"
8,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.10027265548706055,2,"[1, 5]"
9,0.7714285714285715,0.7080419580419581,0.7508571428571429,0.6637465183030647,0.10435223579406738,2,"[1, 5]"
10,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.11790108680725098,2,"[1, 5]"
