fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.725,0.6755769402120646,0.6708203932499369,0.24109411239624023,10,"[1, 3, 4, 5, 7, 8, 9, 18, 25, 33]"
2,0.7714285714285715,0.7080419580419581,0.7508571428571429,0.6637465183030647,0.2696211338043213,10,"[1, 3, 4, 5, 7, 8, 9, 12, 18, 31]"
3,0.7142857142857143,0.675,0.6861471861471862,0.6164414002968976,0.13904309272766113,10,"[1, 3, 5, 7, 8, 9, 10, 11, 14, 31]"
4,0.6285714285714286,0.5916666666666668,0.5997092639090789,0.5322906474223771,0.145094633102417,10,"[1, 3, 5, 7, 8, 14, 18, 29, 31, 33]"
5,0.6571428571428571,0.6348684210526316,0.6298136645962732,0.5792463342909246,0.21008801460266113,10,"[1, 3, 4, 5, 7, 8, 9, 10, 31, 33]"
6,0.7714285714285715,0.69,0.7631257631257632,0.6633249580710799,0.23300480842590332,10,"[1, 3, 5, 7, 8, 9, 10, 11, 16, 33]"
7,0.6857142857142857,0.7166666666666667,0.6763559021623538,0.6831300510639732,0.21301651000976562,10,"[1, 3, 5, 7, 8, 12, 18, 23, 31, 33]"
8,0.8857142857142857,0.8666666666666667,0.8821178821178821,0.8563488385776752,0.22900056838989258,10,"[1, 3, 4, 5, 7, 8, 18, 23, 31, 33]"
9,0.8,0.6799999999999999,0.7757575757575756,0.6196773353931867,0.23800039291381836,10,"[1, 3, 5, 6, 7, 8, 11, 12, 14, 31]"
10,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.17200517654418945,10,"[1, 3, 5, 7, 8, 9, 12, 14, 16, 33]"
