fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7393162393162394,0.7054302760643139,0.716114874039433,0.10900044441223145,5,"[3, 9, 11, 12, 13]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.05200052261352539,5,"[2, 3, 9, 12, 13]"
3,0.6774193548387096,0.7236842105263158,0.7030414746543778,0.0,0.14302945137023926,5,"[2, 3, 9, 12, 13]"
4,0.8,0.8229665071770336,0.8036199095022625,0.8184475910711347,0.05000019073486328,5,"[2, 3, 9, 12, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.10300040245056152,5,"[2, 3, 9, 12, 13]"
6,0.8,0.85,0.8054298642533937,0.8366600265340756,0.051999807357788086,5,"[2, 3, 9, 12, 13]"
7,0.7666666666666667,0.7523148148148149,0.7723076923076921,0.0,0.09400010108947754,5,"[2, 3, 9, 12, 13]"
8,0.7666666666666667,0.7760180995475114,0.7674453096032628,0.7728422011467174,0.05900001525878906,5,"[2, 3, 9, 12, 13]"
9,0.7333333333333333,0.7142857142857142,0.74,0.7126966450997984,0.06500434875488281,5,"[3, 9, 11, 12, 13]"
10,0.8,0.8038277511961723,0.8027777777777778,0.8036995796652298,0.05800032615661621,5,"[3, 9, 11, 12, 13]"
