fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,2.1122324466705322,7,"[10, 14, 20, 22, 24, 27, 29]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,2.13438081741333,7,"[11, 14, 17, 22, 24, 27, 28]"
3,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,2.107496500015259,7,"[9, 14, 17, 22, 24, 27, 28]"
4,0.9298245614035088,0.9188034188034186,0.9298245614035088,0.9183163089615927,2.0430541038513184,7,"[10, 11, 14, 22, 24, 27, 28]"
5,0.8771929824561403,0.8617647058823529,0.8781701088163446,0.8609160647753271,2.099038600921631,7,"[6, 9, 14, 22, 24, 27, 28]"
6,0.8596491228070176,0.853125,0.8588516746411483,0.8514693182963201,2.0453951358795166,7,"[7, 14, 17, 22, 24, 27, 28]"
7,0.8596491228070176,0.8289473684210525,0.8575498575498576,0.8238145180262383,2.1034188270568848,7,"[10, 14, 21, 22, 23, 24, 27]"
8,0.8421052631578947,0.8362282878411911,0.8409154755019416,0.8335400901491518,2.0571725368499756,7,"[11, 14, 17, 22, 24, 27, 28]"
9,0.9298245614035088,0.9310344827586207,0.92956465237167,0.9284766908852593,2.12032151222229,7,"[11, 14, 17, 22, 24, 27, 28]"
10,0.8571428571428571,0.811111111111111,0.8500323206205559,0.7949493345141213,2.1195504665374756,7,"[9, 14, 17, 22, 24, 27, 28]"
