fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5974025974025974,0.6084615384615384,0.6101834673263244,0.6076436202501999,0.11659860610961914,5,"[1, 2, 6, 7, 8]"
2,0.6753246753246753,0.6889140271493213,0.6840461126175411,0.687641388176302,0.07800030708312988,5,"[1, 2, 6, 7, 8]"
3,0.5584415584415584,0.5881578947368421,0.5850603297411808,0.5848976518656018,0.12800002098083496,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.761080189651618,0.780532362705589,0.19204950332641602,5,"[1, 2, 6, 7, 8]"
5,0.7012987012987013,0.668421052631579,0.7137718118032296,0.6649099662043687,0.12200021743774414,5,"[1, 2, 6, 7, 8]"
6,0.6493506493506493,0.6477272727272727,0.6507855316039459,0.6476275840352276,0.07800006866455078,5,"[1, 2, 6, 7, 8]"
7,0.6753246753246753,0.6635416666666667,0.6745318173889602,0.6598610964943051,0.127000093460083,5,"[1, 2, 6, 7, 8]"
8,0.618421052631579,0.6538461538461539,0.6310391363022942,0.6467373738769322,0.07702803611755371,5,"[1, 2, 6, 7, 8]"
9,0.6578947368421053,0.6826923076923078,0.6699113374834937,0.6793662204867574,0.06603407859802246,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7227564102564101,0.7079995069641317,0.7194638317026124,0.12300586700439453,5,"[1, 2, 6, 7, 8]"
