fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.775,0.7804878048780488,0.7416198487095663,0.15833687782287598,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(18), np.int64(33)]"
2,0.8,0.7622377622377623,0.851063829787234,0.7479575920067658,0.1406102180480957,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(14), np.int64(18), np.int64(25), np.int64(33)]"
3,0.7714285714285715,0.75,0.8181818181818182,0.7348469228349535,0.12498593330383301,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(12), np.int64(14), np.int64(18), np.int64(31)]"
4,0.5714285714285714,0.5416666666666667,0.6666666666666666,0.5,0.09374237060546875,10,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(14), np.int64(18), np.int64(23), np.int64(31)]"
5,0.6571428571428571,0.6398026315789473,0.7272727272727273,0.6069769786668839,0.09398937225341797,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(14), np.int64(18), np.int64(33)]"
6,0.7714285714285715,0.72,0.84,0.7099295739719539,0.06310033798217773,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(11), np.int64(14), np.int64(16), np.int64(18), np.int64(33)]"
7,0.7428571428571429,0.7666666666666666,0.7567567567567568,0.7483314773547882,0.06249356269836426,10,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(12), np.int64(14), np.int64(18), np.int64(20), np.int64(33)]"
8,0.9428571428571428,0.9333333333333333,0.9523809523809523,0.9309493362512627,0.15623188018798828,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(18), np.int64(33)]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.07811665534973145,10,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(12), np.int64(14), np.int64(18), np.int64(31)]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,0.12498903274536133,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(14), np.int64(15), np.int64(16), np.int64(33)]"
