fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,2.3345916271209717,15,"[1, 4, 12, 19, 21, 24, 28, 29, 39, 47, 49, 52, 53, 54, 59]"
2,0.5238095238095238,0.61875,0.5502645502645503,0.5916079783099616,2.368431568145752,15,"[1, 4, 5, 11, 12, 21, 26, 27, 30, 47, 49, 51, 52, 54, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,2.3276894092559814,15,"[4, 11, 12, 21, 28, 29, 30, 39, 45, 47, 49, 52, 53, 54, 59]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,2.316044330596924,15,"[4, 5, 11, 12, 21, 28, 29, 39, 45, 47, 49, 51, 52, 53, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,2.345200300216675,15,"[2, 4, 11, 12, 21, 22, 28, 29, 39, 47, 49, 52, 53, 54, 59]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,2.2903687953948975,15,"[1, 5, 12, 21, 24, 28, 29, 39, 45, 49, 51, 52, 53, 54, 59]"
7,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,2.358595609664917,15,"[4, 12, 21, 24, 27, 29, 30, 39, 43, 45, 47, 51, 52, 58, 59]"
8,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,2.3999669551849365,15,"[2, 4, 12, 19, 21, 23, 28, 29, 39, 45, 47, 49, 53, 54, 59]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,2.3786020278930664,15,"[5, 11, 12, 21, 28, 29, 30, 39, 43, 44, 47, 49, 51, 52, 59]"
10,0.6,0.625,0.6,0.6123724356957945,2.3666481971740723,15,"[1, 4, 12, 19, 21, 24, 27, 28, 29, 39, 44, 49, 51, 52, 59]"
