fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,0.17999982833862305,9,"[2, 8, 15, 21, 25, 27, 28, 29, 30]"
2,0.9122807017543859,0.9305555555555556,0.9136735137303404,0.927960727138337,0.1699998378753662,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
3,0.8947368421052632,0.9268292682926829,0.8988919667590027,0.9239364353597956,0.23599982261657715,9,"[2, 8, 15, 21, 22, 25, 27, 28, 29]"
4,0.9298245614035088,0.9534883720930233,0.9324989302524603,0.9523532664857335,0.1679999828338623,9,"[2, 8, 15, 21, 22, 25, 27, 28, 29]"
5,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,0.17059540748596191,11,"[2, 8, 11, 15, 21, 22, 25, 27, 28, 29, 30]"
6,0.8771929824561403,0.8829365079365079,0.8786168319349098,0.8826667146213961,0.17400813102722168,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
7,0.8947368421052632,0.9071428571428571,0.898297213622291,0.9067647005823629,0.17406082153320312,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
8,0.9824561403508771,0.984375,0.9824889019935459,0.9842509842514764,0.1770782470703125,11,"[2, 8, 11, 15, 19, 21, 25, 27, 28, 29, 30]"
9,0.8421052631578947,0.8545454545454546,0.8440882425844832,0.8528028654224418,0.16199970245361328,9,"[2, 8, 15, 21, 25, 27, 28, 29, 30]"
10,0.9642857142857143,0.9736842105263158,0.9647429384271489,0.9733285267845752,0.16801834106445312,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
