fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.862876254180602,0.886574074074074,0.8577796647025724,0.1329348087310791,6,"[1, 3, 5, 8, 10, 21]"
2,0.8857142857142857,0.8731884057971016,0.8857142857142857,0.8722783759886469,0.1556084156036377,6,"[1, 3, 5, 8, 10, 15]"
3,0.9142857142857143,0.8949275362318841,0.9133342143517906,0.8928053815224023,0.08741307258605957,6,"[1, 3, 5, 8, 10, 21]"
4,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.17447829246520996,6,"[1, 3, 5, 8, 10, 21]"
5,0.8571428571428571,0.8315217391304348,0.855557023919651,0.8275159265510557,0.08467507362365723,6,"[1, 3, 5, 7, 8, 10]"
6,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.10825467109680176,6,"[1, 3, 5, 7, 8, 25]"
7,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.1541438102722168,6,"[1, 3, 5, 7, 8, 25]"
8,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.08627510070800781,6,"[1, 3, 5, 7, 8, 25]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.17416834831237793,6,"[1, 3, 5, 7, 8, 25]"
10,0.7714285714285715,0.7080419580419581,0.7508571428571429,0.6637465183030647,0.14681363105773926,6,"[1, 4, 5, 8, 9, 10]"
