fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8046218487394957,0.8064516129032258,0.8043996665398436,0.10169696807861328,4,"[3, 10, 12, 13]"
2,0.9354838709677419,0.9285714285714286,0.9347945960849187,0.9258200997725514,0.049340009689331055,4,"[3, 10, 12, 13]"
3,0.7096774193548387,0.703781512605042,0.7084485407066052,0.701139528664204,0.11542296409606934,4,"[3, 10, 12, 13]"
4,0.7333333333333333,0.7194570135746606,0.7296296296296296,0.71188997065329,0.06249189376831055,4,"[3, 10, 12, 13]"
5,0.8,0.8035714285714285,0.8,0.8017837257372731,0.06249427795410156,4,"[3, 10, 12, 13]"
6,0.8333333333333334,0.8258928571428572,0.8304761904761905,0.8183170883849714,0.06249356269836426,4,"[3, 10, 12, 13]"
7,0.8,0.7991071428571428,0.8,0.7989949043284676,0.10936307907104492,4,"[3, 10, 12, 13]"
8,0.7333333333333333,0.7321428571428572,0.7333333333333333,0.7319250547113999,0.04686927795410156,4,"[3, 10, 12, 13]"
9,0.8666666666666667,0.8571428571428572,0.8629629629629629,0.8451542547285166,0.09816479682922363,4,"[3, 10, 12, 13]"
10,0.7333333333333333,0.7321428571428572,0.7333333333333333,0.7319250547113999,0.07074975967407227,4,"[3, 10, 12, 13]"
