fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8952991452991452,0.8804754954543057,0.8939492710133495,0.08481454849243164,12,"[4, 5, 6, 7, 8, 11, 18, 22, 23, 24, 29, 30]"
2,0.8596491228070176,0.868421052631579,0.8624338624338624,0.868022236972139,0.19713473320007324,12,"[2, 4, 6, 8, 10, 11, 22, 23, 24, 26, 29, 30]"
3,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.18809247016906738,12,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 29, 30]"
4,0.7894736842105263,0.7763157894736843,0.7918918918918919,0.7753115717187492,0.12502527236938477,12,"[4, 5, 6, 8, 11, 16, 18, 21, 22, 26, 29, 30]"
5,0.8596491228070176,0.8289473684210525,0.8575498575498576,0.8238145180262383,0.10937333106994629,12,"[2, 4, 5, 6, 8, 18, 21, 22, 23, 28, 29, 30]"
6,0.8596491228070176,0.868421052631579,0.8624338624338624,0.868022236972139,0.23708295822143555,12,"[4, 8, 10, 16, 17, 18, 21, 22, 23, 26, 28, 29]"
7,0.8421052631578947,0.855263157894737,0.8457255158860137,0.8543517410919962,0.17185616493225098,12,"[2, 4, 5, 6, 7, 8, 22, 23, 24, 26, 29, 30]"
8,0.8421052631578947,0.8289473684210527,0.843076923076923,0.8280069853974881,0.11028265953063965,12,"[2, 4, 5, 6, 7, 8, 18, 22, 23, 26, 29, 30]"
9,0.8596491228070176,0.868421052631579,0.8624338624338624,0.868022236972139,0.10899949073791504,12,"[3, 4, 5, 9, 17, 18, 21, 22, 23, 26, 28, 30]"
10,0.8571428571428571,0.8654970760233918,0.8603174603174603,0.8651809126974002,0.2349696159362793,12,"[4, 5, 6, 7, 8, 18, 21, 22, 23, 26, 29, 30]"
